"FECHA","Tipo_de_cambio"
"2017-09-01",-0.0488549961253026
"2017-10-01",-0.66913495626183
"2017-11-01",0.169683257918551
"2017-12-01",0.225861095426305
"2018-01-01",0
"2018-02-01",-0.619718309859152
"2018-03-01",-0.680272108843538
