"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-03-01",19.4067,-4.78136714226836,9.40563639131147
"2017-04-01",19.18,-1.16815326665534,9.64761839427408
"2017-05-01",19.18,0,6.31634378204595
"2017-06-01",19.27,0.469238790406679,3.34046580969696
"2017-07-01",19.37,0.518941359626379,4.30858539895207
"2017-08-01",19.46,0.464636035105825,5.32582810132065
"2017-09-01",19.53,0.359712230215825,2.04508166741559
