"FECHA","Tipo_de_cambio"
"2018-04-01",-2.19634936881612
"2018-05-01",-2.6413005291118
"2018-06-01",0.604174798379331
"2018-07-01",2.51354243108346
"2018-08-01",2.87626770291669
"2018-09-01",3.60074385783553
"2018-10-01",-1.30683001596821
