"FECHA","Tipo_de_cambio"
"2017-02-01",-4.64132652106377
"2017-03-01",-0.643730496732287
"2017-04-01",0.641975308641962
"2017-05-01",0.981354268891077
"2017-06-01",0.971817298347921
"2017-07-01",0.914340712223272
"2017-08-01",0.762994754411062
