"FECHA","Tipo_de_cambio"
"2018-04-01",-1.80636804949718
"2018-05-01",-0.852483320978492
"2018-06-01",-0.274876305662453
"2018-07-01",0.0551267916207188
"2018-08-01",0.385674931129487
"2018-09-01",0.493962678375404
"2018-10-01",0.600764609503024
