"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-10-01",96.13168121,0.443559202311783,6.36067914057374
"2017-11-01",96.48,0.36233506541834,6.46709601970734
"2017-12-01",96.84,0.373134328358216,6.35665534138008
"2018-01-01",97.16,0.330441966129702,5.37004047052752
"2018-02-01",97.48,0.329353643474684,5.03058972126971
"2018-03-01",97.79,0.318013951579821,4.49944841629446
"2018-04-01",98.1,0.317005828816841,4.29304471820602
