"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-06-01",99.26609175,0.36947729176704,4.27997640935858
"2018-07-01",99.47,0.205415813602827,4.084538098468
"2018-08-01",99.59,0.120639388760435,3.71003012314945
"2018-09-01",99.74,0.150617531880703,3.2977154366346
"2018-10-01",99.94,0.200521355524375,2.39129755883787
"2018-11-01",100.2,0.260156093656194,2.26353814995051
"2018-12-01",100.48,0.279441117764478,2.16907634475321
