"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-10-01",101.44,0.518247668876404,4.90363572446708
"2018-11-01",101.85,0.404179810725558,4.2528467275418
"2018-12-01",102.13,0.274914089347078,3.92490470681774
"2019-01-01",102.34,0.205620287868413,3.58823858572268
"2019-02-01",102.51,0.166112956810638,3.3665213752516
"2019-03-01",102.67,0.156082333430874,3.19406385031817
"2019-04-01",102.83,0.155839096133237,3.70647836121087
