"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-09-01",101.17,0.679689910137626,5.58254749848832
"2018-10-01",101.15,-0.019768706138179,4.04285089539878
"2018-11-01",101.52,0.365793376173995,1.38719180219917
"2018-12-01",101.77,0.246256895193064,1.12267231422103
"2019-01-01",101.88,0.108086862533163,0.872478622445505
"2019-02-01",101.92,0.0392618767177222,0.348882305346709
"2019-03-01",101.97,0.0490580847723576,0.0455815204467136
