"FECHA","Tipo_de_cambio"
"2017-01-01",4.18988285877244
"2017-02-01",3.30694514625791
"2017-03-01",1.40398550724639
"2017-04-01",0.625279142474322
"2017-05-01",0.887705281846429
"2017-06-01",0.791904971403423
"2017-07-01",0.742034046268003
