"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-09-01",96.22839847,0.204951443329549,6.1524417411104
"2017-10-01",96.6,0.386166179535707,5.96714344729348
"2017-11-01",96.88,0.289855072463774,5.9744250255211
"2017-12-01",97.19,0.319983484723374,5.82162508711557
"2018-01-01",97.47,0.288095483074402,4.66098544746498
"2018-02-01",97.77,0.307787011388116,4.52208258334859
"2018-03-01",98.04,0.276158330776322,4.01899449480045
