"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-03-01",7.27619144891136,4.51583894688576,5.19236651377961,5.68041820845675,4.92924430386736,4.93114468636444,5.05465380311938,5.35256222654279
"2017-04-01",7.61916675149692,5.59173681372971,6.0715949441613,5.82144182931064,5.47483415362553,5.61547802965037,5.64464251835017,5.94109403194982
"2017-05-01",10.0989429699134,10.4796055895864,6.33535543641286,6.10505228976537,5.72489237213476,5.58309142541618,5.98604684193142,6.59495091365385
"2017-06-01",9.03475031365342,10.2153790961839,6.46386595588675,6.35380924403492,6.0597008946953,5.64076418617196,6.33865198177663,6.57826594792177
"2017-07-01",8.72395801362418,9.98358254837715,6.39950545741603,6.29239219200366,6.35499323428923,5.67672038945415,6.18565710399392,6.36811300736988
"2017-08-01",9.01996589915135,9.79944215620529,5.9672439802972,6.1652614161946,6.34346924704092,5.45923970409914,6.18461576788372,6.12482722701921
"2017-09-01",8.53801290579268,9.61771249634025,5.41644980330929,5.77246608045947,5.91151981752411,5.00529553407907,5.77998048953605,5.59139254117176
