"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-06-01",94.9915538,0.297265155306681,6.52376204807763
"2017-07-01",95.39,0.419454345213577,6.62773468498505
"2017-08-01",95.84,0.471747562637592,6.74442566227542
"2017-09-01",96.25,0.427796327212016,6.5696625169499
"2017-10-01",96.63,0.394805194805192,6.77230935305275
"2017-11-01",96.98,0.362206354134331,6.88428988172507
"2017-12-01",97.3,0.329964941224992,6.77574191105623
