"FECHA","Tipo_de_cambio"
"2018-12-01",5.84918032786885
"2019-01-01",5.77555584791476
"2019-02-01",7.47146798939242
"2019-03-01",6.7764224813877
"2019-04-01",8.46814633933633
"2019-05-01",1.90154648167722
"2019-06-01",-2.36577139903007
