"FECHA","Tipo_de_cambio"
"2018-01-01",-0.314754098360648
"2018-02-01",-0.434153400868309
"2018-03-01",-0.634249471458781
"2018-04-01",-0.106382978723407
"2018-05-01",0.372736954206609
"2018-06-01",0.530503978779828
"2018-07-01",0.580474934036945
