"FECHA","Tipo_de_cambio"
"2017-02-01",10.2658017604701
"2017-03-01",13.9342552555769
"2017-04-01",15.7645606091788
"2017-05-01",12.8017516144231
"2017-06-01",9.72215518766994
"2017-07-01",10.7168051524241
"2017-08-01",11.766616150682
