"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Tipo.de.cambio",20.009173967328,20.009173967328,20.009173967328,20.2433787709604,20.2299832455693,20.1430471370321,20.1430471370321,20.0396793674794
