"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",19.2069830974153,19.2069830974153,19.2069830974153,19.0658527576224,19.1347081967839,19.1230343130259,19.259075552813,19.0620450487971
"2",19.5287406932086,19.5287406932086,19.5287406932086,19.2251859741289,19.3744076023622,19.3347324002664,19.5757206826327,18.9709383187381
"3",19.572294669693,19.572294669693,19.572294669693,19.2739816739414,19.506643827021,19.2541336936629,19.5755636676607,19.105814316217
"4",19.610859197151,19.610859197151,19.610859197151,19.2772470074281,19.5852712647695,19.1912263381843,19.5812605415119,18.9777316203112
"5",19.6603955961355,19.6603955961355,19.6603955961355,19.2495462683553,19.6240613208409,19.165878871431,19.6258660922019,18.8361746504933
"6",19.5425853470302,19.5425853470302,19.5425853470302,19.2058227407598,19.6377532488789,18.9711208169389,19.5113850985933,18.6393320079123
