"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",19.7884610618282,19.7884610618282,19.7884610618282,20.0263952906405,20.2050826841612,19.7884610618282,19.7884610618282,19.8445445557024
"2",19.7572047461197,19.7572047461197,19.7572047461197,20.0090964177264,20.213037715359,19.7572047461197,19.7572047461197,19.8583034556286
"3",19.8930985682917,19.8930985682917,19.8930985682917,20.028452483448,20.1877970422702,19.8930985682917,19.8930985682917,20.0027651189542
