"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",19.4607388283395,19.4607388283395,19.4607388283395,19.4402776388044,18.9695395483047,19.1458150003515,19.8189632282606,19.2950542332598
"2",19.7959353824221,19.7959353824221,19.7959353824221,19.7608033524277,19.2019059060714,19.2595226626496,20.2833211611954,19.5515799271805
"3",20.238278129134,20.238278129134,20.238278129134,20.0379313641161,19.3976572030568,19.4752114079609,20.6931555014163,20.0937121651702
"4",20.5759273223992,20.5759273223992,20.5759273223992,20.2806521707271,19.5473420623426,19.7303519708404,21.0874815185046,20.667502633944
"5",20.5535344676763,20.5535344676763,20.5535344676763,20.3807723332336,19.6621290819243,19.7369107492881,21.3087869388716,20.6184324707978
"6",20.7557620288258,20.7557620288258,20.7557620288258,20.3078993243291,19.7450601416304,19.7996204329036,21.1898338689838,20.4563305606646
