"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",18.2012613986032,18.3297302284753,18.3297302284753,18.3972077157761,18.1095149638893,18.3805415805827,18.3805415805827,18.1261570602508
"2",18.1629590634268,18.410723040286,18.410723040286,18.546611465255,17.9483371831003,18.3929578274849,18.3929578274849,18.4295839731521
"3",18.1987489750143,18.4812495284121,18.4812495284121,18.5366147901382,17.8419769557384,18.3171003159826,18.3171003159826,18.6054170902793
