"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Tipo.de.cambio",17.7388373076057,17.7388373076057,17.8388499238665,18.1131545768985,17.7994535341648,17.8767733957995,17.8454390770352,17.9545843841644
