"FECHA","Tipo_de_cambio"
"2017-04-01",-3.34059886534032
"2017-05-01",1.12802797679972
"2017-06-01",2.161307327359
"2017-07-01",0.103199174406599
"2017-08-01",0.309278350515485
"2017-09-01",1.07913669064748
"2017-10-01",0.406710726995407
