"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-03-01",101.9235417495,0.352369473564518,4.58018320734879
"2018-04-01",100.99,-0.915923577100963,4.47654303756313
"2018-05-01",100.59,-0.396078819685108,6.3909720435503
"2018-06-01",100.46,-0.12923749875734,5.9032588915642
"2018-07-01",100.8,0.338443161457302,6.05682220906958
"2018-08-01",101.1,0.297619047619047,5.9275398666899
"2018-09-01",101.83,0.722057368941642,6.27133351779652
