"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-12-01",6.97242688200705,5.9437797750393,6.55020378225017,6.8645624990336,6.73496059025105,6.11833952915235,7.09178168239124,6.77304820019691
"2018-01-01",4.04251195827821,5.06271489061738,4.49167241355446,5.23996139299032,5.35894010470936,4.90971574684607,6.29186565203379,5.36956099360699
"2018-02-01",2.81348900875014,4.39825789235901,4.14686660769836,4.96882887886994,5.37733129299405,4.91197631843303,6.06494924355818,5.10407442945446
"2018-03-01",2.90406312255591,4.60545914272545,3.2957022043224,4.69802577275791,4.68741520594729,3.99238096001784,5.58943141665544,4.69530594208254
"2018-04-01",1.74540061139057,2.78814120715252,3.46496035259118,4.5736637390251,4.73582495410296,4.14847950452344,5.43059372832286,4.32424454416807
"2018-05-01",3.16508015834474,4.31205437004223,3.39938358712839,4.61406971651934,4.57676583980327,4.08232800688448,5.24732581131588,4.50196191702492
"2018-06-01",3.61568103177232,3.8670534973551,3.58024066791078,4.69351854735283,4.78249782546154,4.09648772793132,5.47560885007985,4.62951965264418
