"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-12-01",103.008,0.519145946367927,4.73957221531891
"2019-01-01",103.74,0.710624417520966,4.90290677412546
"2019-02-01",104.21,0.453055716213613,4.8991651372323
"2019-03-01",104.68,0.451012378850413,5.04202159929044
"2019-04-01",104.66,-0.0191058463890004,5.8175794721909
"2019-05-01",104.9,0.229313969042622,6.06600886741628
"2019-06-01",105.34,0.419447092469016,6.11881474021316
