"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-10-01",97.75497503,1.0655827748878,5.84532448004627
"2017-11-01",97.85,0.0972072981153538,5.61147081713258
"2017-12-01",98.15,0.306591722023519,5.42659378464898
"2018-01-01",98.51,0.366785532348435,4.36938091518688
"2018-02-01",98.7,0.19287381991675,4.18364083538927
"2018-03-01",99,0.303951367781141,4.00288630206855
"2018-04-01",98.93,-0.0707070707070656,4.29607326027437
