"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-07-01",7.17168253632261,5.99180848809202,6.47364857337731,6.65026874366206,6.28377424895168,5.68308483976958,6.39832003084979,6.43816425954205
"2017-08-01",6.85018944566191,5.17875718726843,6.62163663204909,6.71101234490252,6.44339524878768,6.03166981371046,6.47467670028188,6.53681113294722
"2017-09-01",6.65098132804651,5.86745869219254,6.71734303569165,6.68038424305903,6.26452144016894,6.20948470397802,6.27878581005821,6.63170182729169
"2017-10-01",5.83605265192442,6.53616623202851,6.42929123354055,6.89385498277475,6.13168870679837,5.93738624504385,6.4805237156619,6.60444370517557
