"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2018-07-01",5.15439390953236,4.83860221858594,4.49422826139432,4.71124502047113,4.61734315331965,4.39888977003717,5.09687218108992,4.8123506154
"2018-08-01",4.72262719758314,4.42220239775077,4.70974524334713,4.77526378474535,4.61142014273168,4.28293840945693,5.09661205627991,4.85024492091788
"2018-09-01",5.14422912617107,5.12101324934775,4.61301620565187,4.82636025958683,4.91705318613693,4.46185966945221,5.31082161868501,5.07472824552275
"2018-10-01",4.73201263960852,5.29511575519859,4.25593795565786,4.97453113462418,4.96111980996048,4.22998928569212,5.20985249477526,4.97602585164287
