"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-02-01",97.3996709629,0.592678488087017,7.05299602364349
"2017-03-01",97.3,-0.102331929784416,7.10039650868446
"2017-04-01",96.62,-0.698869475847885,6.95498757115571
"2017-05-01",94.89,-1.79051956116747,7.79290856596502
"2017-06-01",94.68,-0.221308883970905,6.88973037678551
"2017-07-01",93.84,-0.887198986058302,5.8147295122674
"2017-08-01",93.74,-0.106564364876394,5.93481500408617
