"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-04-01",98.7456657677,0.028519749933209,4.51615432872088
"2018-05-01",98.92,0.176548743628024,4.44513298706191
"2018-06-01",99.27,0.353821269712884,4.50402801604539
"2018-07-01",99.7,0.433162083207428,4.49620972691278
"2018-08-01",100.12,0.421263791374127,4.50387935972012
"2018-09-01",100.54,0.41949660407512,4.57672415656738
"2018-10-01",100.9,0.358066441217431,4.74614508982969
