"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2018-04-01",4.45096916259555,4.46640891667274,4.34701447112706,4.51615432872088,4.44397126212226,4.30232279020348,4.82886562576026,4.55078341806934
"2018-05-01",6.13713137061609,5.68806320495907,4.16811309134069,4.46625007824408,4.15546755864784,4.32433099355638,4.44350742505721,4.56530283747165
