"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2018-10-01",4.88321678278296,4.83298604031157,4.44445105101792,5.08353356509426,4.73971340641852,4.28318350929457,5.22753657122779,4.90363572446708
"2018-11-01",4.2234765342406,3.89626407370582,4.51905131662418,4.97213847789288,4.29334522902833,4.02429744015991,4.85182649790208,4.68275537384095
