"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-11-01",101.688,0.524926599246722,5.02534015877332
"2018-12-01",102.27,0.572338919046489,4.88225169743919
"2019-01-01",102.68,0.400899579544345,4.79683615823858
"2019-02-01",103.04,0.350603817686013,4.75897191249386
"2019-03-01",103.49,0.436723602484457,4.82500278493332
"2019-04-01",103.79,0.289883080490871,5.25941808073829
"2019-05-01",104.12,0.317949706137388,5.14220517679893
