"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2018-03-01",4.58018320734879,4.89297629010377,4.6347826789962,4.95053404331753,5.03464532044942,4.84531972579811,5.50014494685811,5.03541205867504
"2018-04-01",4.47654303756313,4.14397010535257,5.34288050582472,4.7853513174442,5.07433080184876,5.4768233062817,5.32428073676461,5.00961708261267
"2018-05-01",6.3909720435503,5.53987763812187,5.30541153592872,4.81468208275004,4.89273955066982,5.48173658198716,5.13098367646265,5.27260978246009
"2018-06-01",5.9032588915642,4.91216359962545,5.39762217253033,4.91459083387815,5.01373615951313,5.47059493191753,5.28561976178787,5.2718707696743
"2018-07-01",6.05682220906958,4.62680968724003,5.38206325564798,4.87352803685952,5.03264505347416,5.37505392545305,5.27856476517292,5.21099632888065
"2018-08-01",5.9275398666899,4.43263731354948,5.2929123973628,4.85876668475311,4.89257765257181,5.0291490599718,5.24320491956456,5.11122223304681
"2018-09-01",6.27133351779652,4.56993375357966,5.20334804643221,4.94077680680409,5.15606786752374,5.15455014825794,5.46754969927636,5.30367189427006
