"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-04-01",102.4762962669,-0.0533952409116356,4.46640891667274
"2018-05-01",99.85,-2.56283293070995,5.68806320495907
"2018-06-01",99.92,0.0701051577366218,5.48222365540931
"2018-07-01",99.99,0.0700560448358534,4.95219402715821
"2018-08-01",100.21,0.220022002200215,4.56829121893279
"2018-09-01",100.78,0.568805508432302,4.78828600661985
"2018-10-01",101.54,0.754117880531857,5.21222253279734
