"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-10-01",7.23641774102388,6.09610369223781,6.4466873054575,6.43875203642692,6.02729867431593,5.84532448004627,6.36067914304694,6.37153222430094
"2017-11-01",6.05203279567794,5.39541503294854,6.62964765516616,6.39935393789881,6.01817994996028,5.61147081713258,6.48916631606404,6.38874517736909
