"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2018-11-01",4.4521769570687,3.83970163767715,4.58641053336959,4.97213847789288,4.67855161591777,4.20454512148059,5.02534015877332,4.71653391033588
"2018-12-01",4.42155484446765,4.02194960210043,4.57891622345401,4.79463621352343,4.48966172333241,3.85245949493422,4.88225169743919,4.65755849501814
