"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-05-01",7.40383167558425,5.5377797474008,6.00257621303784,6.27338177341346,5.79688473527038,5.21791737027104,6.2994073182763,6.16401448125325
"2017-06-01",6.74296585472189,6.51253495448381,6.35230369814903,6.35380923890654,5.94831704381844,5.43072081220077,6.67587815456936,6.23121487183083
"2017-07-01",5.91621422727278,6.97978250126945,6.51091855011849,6.42652918907725,6.22138143421673,5.4669128973267,6.68911875443796,6.27878433803764
"2017-08-01",6.05912511343596,7.47247850393136,6.59945383029479,6.46598131770413,6.17692591677861,5.83352092909182,6.80936239820815,6.36979063054397
"2017-09-01",5.23570764217669,7.47786179378245,6.40865650624955,6.3260747157339,5.966676316232,5.67307316506904,6.61132268681059,6.10048006416664
"2017-10-01",4.15944191684443,7.62450391203788,5.98215516011344,6.48501968875339,5.69290136330773,5.26607410816806,6.79031742555785,5.92242167342232
"2017-11-01",2.8749646354685,5.83701593392458,6.03158212171377,6.5867155514211,5.66814056093854,5.2768815891989,6.85332615942469,5.66835355105264
