"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-11-01",97.3504107832,0.719646424488163,6.48899472364683
"2017-12-01",98.04,0.708357788377212,6.74711517696407
"2018-01-01",98.61,0.58139534883721,5.8850905393945
"2018-02-01",99.03,0.425920292059634,5.86909929943391
"2018-03-01",99.53,0.504897505806312,5.59986252607614
"2018-04-01",99.79,0.261227770521466,5.56093295798337
"2018-05-01",100.07,0.280589237398532,5.39829748805631
