"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-10-01",96.69826913,0.629338918957845,6.37153222430094
"2017-11-01",97.46,0.787739922186126,6.37783015272793
"2017-12-01",97.93,0.482249127847334,6.40050736386037
"2018-01-01",98.39,0.469723271724698,5.11316137241198
"2018-02-01",98.75,0.365890842565308,4.89163567365969
"2018-03-01",99.15,0.405063291139252,4.67419163212146
"2018-04-01",99.36,0.211800302571863,4.76710064593227
