"FECHA","Tipo_de_cambio"
"2018-09-01",1.30257484488725
"2018-10-01",0.556841381554429
"2018-11-01",0.0521920668058451
"2018-12-01",0.156494522691686
"2019-01-01",0.260416666666674
"2019-02-01",0.311688311688307
"2019-03-01",0.362506473329893
