"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-10-01",7.23641774031127,6.09610369212661,6.44668729973388,6.43875203985607,6.0272986690556,5.84532448531809,6.36067914057374,6.37153222430094
"2017-11-01",5.57065882828311,3.74466880427178,6.45566495927159,6.39935394083047,5.93067010189372,5.50353880493331,6.46709601970734,6.07220946277551
"2017-12-01",5.36726771680816,3.78132477313335,6.52118651904179,6.22704847883087,5.78896073118786,5.34066278218874,6.35665534138008,5.96590915140713
"2018-01-01",2.53464947068278,2.49240480854809,4.65099088113081,4.47555860368094,4.59655886362536,3.97737329287944,5.37004047052752,4.4721623194244
"2018-02-01",1.93052915011613,2.18664832857349,4.12577357526696,4.1127267001599,4.44724832150105,3.761417362358,5.03058972126971,4.1268561527986
"2018-03-01",1.88825873539802,1.64888430230625,3.82068544207981,3.69867418373515,3.9447255268829,3.38307112390024,4.49944841629446,3.72404768387224
"2018-04-01",2.81095997056628,1.3507586893625,4.48832133188466,3.51522585087403,3.93187356724582,3.91654645823825,4.29304471820602,3.81812328500897
