"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2018-04-01",4.45096920278358,4.46640894871164,4.3470144658291,4.51615433513775,4.4439712645153,4.30232278950744,4.82886562956699,4.55078341806934
"2018-05-01",6.28520509087365,7.75207645824676,3.9996244328832,4.42401589455663,4.10280527481919,4.07180614304539,4.46466054125849,4.56530283747165
"2018-06-01",5.93488438802137,7.40353717233291,3.69579672071438,4.37770099934927,4.08878282571374,3.6769130063294,4.53621835642493,4.38732169048528
"2018-07-01",5.96212861547023,6.89400379573031,3.41484769550209,4.23418312726231,4.03742250496646,3.43159730037408,4.47940666388909,4.21438204517901
