"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-11-01",7.1121157113786,5.95645278192916,6.54498001167176,6.68272568478609,6.48899471933104,5.98730288083484,6.844881709163,6.63452314230888
"2017-12-01",7.73757949940153,7.26026255833934,6.42367933040557,6.61113388138863,6.39869537517166,5.74883502504826,6.8618604369711,6.86770044224758
