"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-06-01",95.13993469,0.20572738660547,5.97052107080704
"2017-07-01",95.47,0.346926147338089,6.29932165072857
"2017-08-01",95.82,0.36660731119722,6.38788080237482
"2017-09-01",96.15,0.344395742016301,6.06595802994421
"2017-10-01",96.43,0.29121164846595,5.78065882632
"2017-11-01",96.69,0.269625635175763,5.76658913829105
"2017-12-01",96.93,0.248215947874653,5.53853400240882
