"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2018-06-01",4.83885550872258,4.61600314483723,4.27997640935858,4.55027611096934,4.43834972533761,4.33879197832683,4.99307377046327,4.64685779391849
"2018-07-01",5.30979498681776,4.79474998984399,4.13685766119971,4.45428547474069,4.41455947105032,4.14210832334867,5.04722952619285,4.62351843533022
"2018-08-01",5.34079978710154,4.72481495383723,3.84540821247576,4.39950073841542,4.1532375339949,3.50563564882571,5.05472838116574,4.45355940648191
"2018-09-01",5.29033524881375,4.89226326920886,3.46342262001,4.45190610038591,4.32471245096884,3.45900927037779,5.27947600454677,4.48155606467748
