"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-08-01",7.85891143288986,6.18944629050389,6.50779023434807,6.70550566900994,6.62279612401753,6.21605815148236,6.54451761227519,6.66348800001546
"2017-09-01",7.639426438602,6.49617771706228,6.27636227817419,6.37036340782728,6.34174055212293,5.97959404351747,6.24553211696561,6.49889638651042
"2017-10-01",5.75884031147416,6.25034017079777,5.69860545236205,6.49606928952937,6.23041585337372,5.29855695874537,6.46945965023566,6.31843446605325
"2017-11-01",2.52195705849281,1.62077875679405,5.8032298318399,6.52058792605412,6.32446441454018,5.25529518421579,6.56641234062123,5.86482399459349
"2017-12-01",1.76396863923345,1.234993803841,5.74112900995198,6.32581329663144,6.20270923960544,5.00768016301389,6.41156893872692,5.67255535800122
"2018-01-01",-1.23500675985703,-0.305000942596712,3.89688346688537,4.56168849535752,5.0475449505027,3.7548824798419,5.39173047474131,4.13029615783103
"2018-02-01",-1.92985350101639,-0.693587380305172,3.36642426933975,4.14483053201316,4.87487267491558,3.52919445473117,4.98749140788388,3.71260057899883
