"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-10-01",97.75497503,1.06558277060378,5.84532448531809
"2017-11-01",97.76,0.00514037264953693,5.51433200583407
"2017-12-01",98.02,0.265957446808507,5.28695590812829
"2018-01-01",98.06,0.0408079983676757,3.89261488791275
"2018-02-01",98.19,0.132571894758304,3.64530590854457
"2018-03-01",98.28,0.0916590284143037,3.24650167723721
"2018-04-01",98.42,0.142450142450135,3.75841029136461
