"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-12-01",6.97242691217916,5.94377979241421,6.55020378081523,6.86456250538561,6.73496057979512,6.11833952161822,7.09178168119013,6.77304820019691
"2018-01-01",5.09595014239204,6.07432287366705,4.47042995095936,5.29379257460836,5.53074432929987,4.49651852330037,6.36778066436126,5.51912743930409
"2018-02-01",3.9839241773143,4.23367299309796,3.94648276692302,5.04373782390477,5.45216555202521,4.35253021813542,6.18346960434069,5.24215962072103
"2018-03-01",3.45813825065642,2.96860109729393,3.48469616880447,4.70865716994129,5.00571078284782,3.91884356850127,5.74972303176704,4.87477757675185
"2018-04-01",4.0316978732154,2.32940210458867,4.04521657664039,4.62658563761653,5.1060657266315,4.48583665898339,5.67511360845749,5.06233804710841
"2018-05-01",6.31693517498875,6.33372888993584,3.978563350576,4.7724478990582,5.08232377851789,4.51372464046809,5.60692877437137,5.55764392447036
"2018-06-01",6.11409555675422,6.3478704024063,3.92690881957529,4.88300908285595,5.32906116292815,4.50557307588626,5.87669692379831,5.703614963088
