"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2018-08-01",5.28526902654864,4.84168601285915,4.63893208893096,4.88068619600517,4.65827972770503,4.12022303149742,5.25262874649,4.90452820184069
"2018-09-01",5.8330151432755,5.49533139741665,4.64408630253506,4.93037530251161,4.96901289948191,4.30677971151061,5.58248362504334,5.1892000698964
