"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-03-01",99.8019095615,0.283698760777984,4.84531972579811
"2018-04-01",100.05,0.248582857372215,5.4768233062817
"2018-05-01",100.25,0.19990004997501,5.48173658198716
"2018-06-01",100.55,0.29925187032418,5.47059493191753
"2018-07-01",100.85,0.298359025360506,5.37505392545305
"2018-08-01",101.34,0.485870104115027,5.0291490599718
"2018-09-01",101.71,0.36510755871324,5.15455014825794
