"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2018-11-01",4.45217694444653,3.83970167518466,4.58641053347633,4.97213847290439,4.67855161935866,4.20454512498243,5.02534015812248,4.71653391033588
"2018-12-01",4.64015546242131,4.1505304846936,4.47723521520094,4.73302251126482,4.36724876928236,3.78160499387212,4.71816486870109,4.64738274795982
"2019-01-01",3.9319207008059,2.77292029539673,4.17483570413439,4.44316571473009,4.2113081612732,3.45331102682356,4.60291914430551,4.43848404607061
"2019-02-01",2.89895692436994,2.19212880044402,3.89255190573938,4.28228499242655,4.3748552690543,3.43693819293143,4.56580222150842,4.28412487199805
