"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-02-01",7.05299602292697,4.1259805111217,4.84620095470101,5.25230946155615,4.27855486365698,4.47100375919454,4.42497586929538,4.86423162337117
"2017-03-01",5.85657895136782,2.37924605458406,4.79349759996608,5.19618719326091,4.41488865802291,4.60081170732549,4.44906330935464,4.71582623924485
