"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-10-01",97.60595127,1.08754541017129,6.44668729973388
"2017-11-01",97.93,0.331996897508446,6.48828671564319
"2017-12-01",98.37,0.449300520780138,6.57535717939526
"2018-01-01",98.61,0.243976822201875,4.73596073062326
"2018-02-01",98.83,0.223101105364565,4.23123875664573
"2018-03-01",99,0.172012546797529,3.94668141955807
"2018-04-01",99.16,0.161616161616163,4.61492269052586
