"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-09-01",7.62904836021949,6.08240566356799,6.44819309781601,6.44780233890456,6.1524417411104,5.88577411086435,6.08720386112587,6.34784706391271
"2017-10-01",6.08975032496439,6.50318629846753,6.01487243111962,6.60656531493873,5.93423439653344,5.24441888318816,6.24817842889047,6.10942771438692
