"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-10-01",96.69826913,0.629338918957845,6.37153222430094
"2017-11-01",97.18,0.498179413482958,6.07220946277551
"2017-12-01",97.52,0.349866227618834,5.9550441960958
"2018-01-01",97.78,0.266611977030351,4.46147900187461
"2018-02-01",98,0.224994886479846,4.09499033942937
"2018-03-01",98.21,0.2142857142857,3.68181906395004
"2018-04-01",98.41,0.203645249974538,3.76540232051323
