"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2018-02-01",4.27720586624043,5.02758641003689,4.77229763284204,5.39931973709629,5.50813347640569,5.04874901968801,5.97780147907987,5.33921702493401
"2018-03-01",3.80700036515829,3.14251726407524,4.52416298300005,5.08075616485937,5.00571078284782,4.78028161668336,5.4932564439778,4.94867766161566
"2018-04-01",4.63172158807681,2.951248441347,4.9736265400093,4.94411700525725,4.92623449501388,5.06566927085346,5.31364943716095,5.09397062580585
"2018-05-01",6.95153685729071,7.16991887423855,4.83153718401703,5.05752863001401,4.82954480982145,4.93459939991829,5.19444302352505,5.57875756461927
"2018-06-01",6.59901989567839,7.21351715374614,4.71479097478282,5.13566312460929,5.02424699530766,4.72584980323683,5.41227915242486,5.72467565544965
"2018-07-01",6.42507506161072,6.91499633378916,4.5030946003217,5.08314932467893,5.12692929587539,4.50781252635029,5.46783905382524,5.77749286909
"2018-08-01",6.06374738858453,6.55092521857632,4.24112878127583,5.05708607599993,4.94464385798845,3.86837693727158,5.46309421460194,5.72712868967107
