"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2018-04-01",4.45096920278358,4.46640894871164,4.3470144658291,4.51615433513775,4.4439712645153,4.30232278950744,4.82886562956699,4.55078341806934
"2018-05-01",6.26405170146358,8.15429442537972,3.9996244328832,4.4556915313295,4.08174036076112,4.07180614304539,4.44350742583048,4.54418919732273
"2018-06-01",5.79784055310801,7.66745386481456,3.80084767474207,4.38822825108898,4.05725032561508,3.77131731805107,4.47288866032856,4.31360926721953
"2018-07-01",5.77274143295823,7.14591425243665,3.57180638369723,4.21322099893104,3.97456634395248,3.56743029006041,4.38476952017179,4.06751257179141
"2018-08-01",5.66560233269533,6.7804933661435,3.31430955434939,4.08636486337517,3.65340196094635,2.96670573456326,4.26940947071148,3.79589657991701
"2018-09-01",5.65560056090695,6.75345628320454,3.03879796261055,4.04624743299742,3.76354754685964,3.00410806043507,4.38090167580609,3.76350552997002
"2018-10-01",4.53657870983071,6.77683210185938,2.24786368192935,4.15441760505306,3.63681982572921,2.23520590059938,4.25283188491112,3.43515028747237
