"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-05-01",7.40383167558425,5.5377797474008,6.00257621303784,6.27338177341346,5.79688473527038,5.21791737027104,6.2994073182763,6.16401448125325
"2017-06-01",6.64135964713939,6.51253495448381,6.32999124588887,6.35380923890654,5.94831704381844,5.43072081220077,6.66463728226645,6.25360526383669
