"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-12-01",6.97242691217916,5.94377979241421,6.55020378081523,6.86456250538561,6.73496057979512,6.11833952161822,7.09178168119013,6.77304820019691
"2018-01-01",5.09595014239204,6.07432287366705,4.47042995095936,5.29379257460836,5.50926880135334,4.49651852330037,6.36778066436126,5.51912743930409
"2018-02-01",3.9839241773143,4.24395954920109,3.94648276692302,5.04373782390477,5.40940311668376,4.35253021813542,6.18346960434069,5.24215962072103
"2018-03-01",3.45813825065642,2.96860109729393,3.48469616880447,4.70865716994129,4.93144181493028,3.91884356850127,5.74972303176704,4.87477757675185
