"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-07-01",7.17168254316194,5.99180848774288,6.47364857684232,6.65026873919825,6.28377424758757,5.68308484447648,6.39832003438066,6.43816425954205
"2017-08-01",7.32482804439103,5.99873485379552,6.69927643818915,6.66646124453376,6.45449813537569,5.91057883018138,6.49698908596532,6.55908053326764
"2017-09-01",6.67344598637205,6.57338882467695,6.59607332652139,6.41465209874343,6.1542084370414,5.5745485957734,6.20119386673423,6.32182246546873
"2017-10-01",4.73301926965448,7.05285179340183,5.87309757857313,6.54026769969311,5.9232647129468,4.58393436139037,6.38094716169759,6.0324252269309
"2017-11-01",1.54851193199834,2.97712438117339,5.83585158821147,6.57569428297395,5.93067010189372,4.30549350494889,6.44502572617089,5.50462818143527
"2017-12-01",0.849857368816265,3.00589888125007,5.65445595338645,6.39165650849849,5.72363201933246,3.81538755887165,6.24682814668636,5.27055201148199
"2018-01-01",-2.09221625885648,1.67692490323281,3.72694376790048,4.62628591411494,4.51065675183919,2.38815319975412,5.18567543471042,3.7350134084887
