"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-06-01",94.9915538038,0.297265160589744,6.52376204720235
"2017-07-01",95.64,0.682635634678985,6.90718676235005
"2017-08-01",96.29,0.679631953157678,7.24562549515357
"2017-09-01",97,0.737355904039871,7.40007547043828
"2017-10-01",97.45,0.463917525773194,7.67837676319412
"2017-11-01",97.89,0.451513596716269,7.88722557469355
"2017-12-01",98.47,0.5925017877209,8.05968453748309
