"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-11-01",100.7735946,4.41809986322215,5.95645278192916
"2017-12-01",102.36,1.57422726290246,7.26026255833934
"2018-01-01",102.26,-0.0976944118796341,5.5581963513156
"2018-02-01",102.36,0.0977899471934274,5.29318827172118
"2018-03-01",102.13,-0.224697147323172,4.4826947845666
"2018-04-01",102.1,-0.0293743268383495,4.08280489020227
"2018-05-01",102.15,0.0489715964740567,8.1225403753429
